"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"BOL","2000-07-11","9.25","10.25","9.25","10.25","1516","10.25","NONE","0","0.108108108108108","0.108108108108108","-0.978342857142857"
"BOL","2000-07-12","9.25","10.25","9.25","10.25","10385","10.25","NONE","0","0.108108108108108","0.108108108108108","5.85026385224274"
"BOL","2000-07-14","9.25","10.25","9.25","10.25","0","10.25","NONE","0","0.108108108108108","0.108108108108108","-1"
"BOL","2000-07-17","9.25","10.25","9.25","10.25","21052","10.25","NONE","0","0.108108108108108","0.108108108108108","Inf"
"BOL","2000-07-18","9.25","10.25","9.25","10.25","11290","10.25","NONE","0","0.108108108108108","0.108108108108108","-0.463708911267338"
"BOL","2000-07-19","9.4","10.25","9.4","10.25","2000","10.25","NONE","0","0.0904255319148936","0.0904255319148936","-0.822852081488043"
"BOL","2000-07-21","9.4","10.25","9.4","10.25","8000","10.25","NONE","0","0.0904255319148936","0.0904255319148936","3"
"BOL","2000-07-26","9.4","10.25","9.4","10.25","20000","10.25","NONE","0","0.0904255319148936","0.0904255319148936","1.5"
"BOL","2000-07-28","10.8","10.8","10.25","10.25","10000","10.25","NONE","0","0.0536585365853659","-0.050925925925926","-0.5"
"BOL","2000-07-31","9.25","9.5","9.25","9.5","22500","9.5","DOWN","-0.0731707317073171","0.027027027027027","0.027027027027027","1.25"
"BOL","2000-08-01","9.1","9.5","9","9.5","22500","9.5","NONE","0","0.0555555555555556","0.043956043956044","0"
"BOL","2000-08-02","9.1","9.5","9.1","9.5","1515","9.5","NONE","0","0.043956043956044","0.043956043956044","-0.932666666666667"
"BOL","2000-08-03","9.1","9.5","9.1","9.5","14223","9.5","NONE","0","0.043956043956044","0.043956043956044","8.38811881188119"
"BOL","2000-08-04","9.1","9.5","9.1","9.5","14223","9.5","NONE","0","0.043956043956044","0.043956043956044","0"
"BOL","2000-08-07","9","9","8.5","8.5","13225","8.5","DOWN","-0.0109890109890109","0.0588235294117647","-0.0555555555555556","-0.0701680376854391"
"BOL","2000-08-08","9","9","8.5","8.5","13225","8.5","NONE","0","0.0588235294117647","-0.0555555555555556","0"
"BOL","2000-08-09","8","8","7.5","8","16000","8","DOWN","-0.0588235294117647","0.0666666666666667","0","0.209829867674858"
"BOL","2000-08-10","7.5","7.5","7","7.5","24111","7.5","NONE","0","0.0714285714285714","0","0.5069375"
"BOL","2000-08-11","7.5","7.5","7","7.5","24111","7.5","NONE","0","0.0714285714285714","0","0"
"BOL","2000-08-14","7.1","7.5","7.1","7.5","1342","7.5","NONE","0","0.0563380281690141","0.0563380281690141","-0.944340757330679"
"BOL","2000-08-15","7","7.5","7","7.5","5000","7.5","NONE","0","0.0714285714285714","0.0714285714285714","2.725782414307"
"BOL","2000-08-16","7","7.5","7","7.5","12816","7.5","NONE","0","0.0714285714285714","0.0714285714285714","1.5632"
"BOL","2000-08-17","7.75","7.75","7.1","7.5","11466","7.5","NONE","0","0.0915492957746479","-0.032258064516129","-0.105337078651685"
"BOL","2000-08-18","8","8","7.5","7.5","40000","7.5","NONE","0","0.0666666666666667","-0.0625","2.48857491714635"
"BOL","2000-08-22","7","7.5","7","7.5","48095","7.5","NONE","0","0.0714285714285714","0.0714285714285714","0.202375"
"BOL","2000-08-24","6.1","6.75","6.1","6.75","47862","6.75","DOWN","-0.0357142857142857","0.10655737704918","0.10655737704918","-0.00484457843850712"
